Black,0.3490494296577947
Blackburn,0.5192307692307693
Blackfoot,0.6
Blackie,0.534375
Blackley,0.63
Blackmon,0.9
Blackpool,0.6428571428571429
Blacks,0.5225806451612903
Blackstock,0.9
Blackstone,0.7363636363636363
Blackwell,0.9
Blackwyche,0.75
Blaine,0.66
Blair,0.8
Blake,0.6545454545454545
Blanc,0.9
Blanche,0.7
Blaney,0.7714285714285715
Blank,0.6
Blaze,0.9
Blazers,0.72
Bleeding,0.72
Bleiler,0.9
Blender,0.45
Blessed,0.6428571428571429
Blind,0.54
Blink,0.6
Blish,0.36
Blitt,0.9
Blitz,0.9
Blizzard,0.75
Block,0.75
Blofeld,0.675
Blonde,0.5
Blood,0.6
Bloody,0.18947368421052632
Bloom,0.726923076923077
Bloomberg,0.9
Bloomsbury,0.9
Blow,0.6
Blowin,0.15
Blu,0.05142857142857143
Blue,0.36250000000000004
Blues,0.6685714285714286
Bluewater,0.45
Bluff,0.9
Bluffs,0.66
Blythe,0.675
Blätter,0.9
Bo,0.54
BoM,0.9
Boadicea,0.78
Board,0.3193548387096774
Boards,0.6
Boat,0.403448275862069
Boats,0.675
Bob,0.26129032258064516
Bobby,0.42
Bobcats,0.9
Bobcaygeon,0.5142857142857143
Boca,0.07200000000000001
Bocks,0.9
Bodashtart,0.9
Bode,0.7714285714285715
Body,0.9
Bodyline,0.9
Bodymoor,0.675
Bodø,0.45
Boeing,0.6
Boer,0.3
Bogart,0.6
Bogotá,0.9
Bohemia,0.9
Bohemian,0.6
Bohemond,0.45
Boidin,0.9
Boise,0.1588235294117647
Bok,0.6
Boland,0.6
Bolesław,0.3
Boletales,0.6
Boletinellus,0.675
Boletus,0.6
Bolivar,0.6
Bolivia,0.63
Bolliger,0.3
Bollywood,0.7615384615384616
Bologna,0.5625
Bolton,0.4153846153846154
Bolívar,0.4625000000000001
Bombay,0.9
Bon,0.675
Bonaparte,0.7071428571428572
Bonaventura,0.675
Bond,0.44400000000000006
Bonds,0.8250000000000001
Bone,0.9
Bonga,0.9
Bonnie,0.75
Bono,0.5802631578947368
Bontekoe,0.9
Boo,0.6157894736842106
Boobs,0.225
Boogie,0.16363636363636364
Book,0.24069767441860465
Booker,0.6428571428571429
Books,0.45000000000000007
Boom,0.3333333333333333
Boomerang,0.6
Boon,0.9
Boone,0.675
Boonyaratkalin,0.9
Boot,0.9
Bootleg,0.04736842105263158
Boots,0.9
Bootylicious,0.9
Border,0.675
Borderers,0.7200000000000001
Borders,0.9
Boreanaz,0.9
Boreas,0.6352941176470589
Borg,0.675
Borgnine,0.7941176470588235
Boris,0.7615384615384616
Borland,0.9
Bormanis,0.6
Born,0.33157894736842103
Borneo,0.9
Borough,0.396
Borowski,0.9
Borrowed,0.75
Bosi,0.6631578947368421
Bosnia,0.44999999999999996
Bosnian,0.7071428571428572
Bosnians,0.7714285714285715
Bosque,0.6
Boss,0.375
Bossy,0.6749999999999999
Bostock,0.9
Boston,0.34411764705882353
Boswell,0.6
Bosworth,0.9
Both,0.619108280254777
Bottas,0.54
Boucher,0.9
Boulder,0.10384615384615385
Boulevard,0.6000000000000001
Boulez,0.6
Bounty,0.6
Bourbon,0.9
Bourdais,0.9
Bourgmont,0.8999999999999999
Bourne,0.9
Bournemouth,0.9
Bouvet,0.7714285714285715
Bow,0.9
Bowden,0.3
Bowen,0.9
Bowers,0.9
Bowes,0.9
Bowie,0.8181818181818182
Bowker,0.6
Bowl,0.38048780487804884
Bowman,0.5727272727272728
Bowyer,0.5625
Box,0.5896551724137932
Boxing,0.7714285714285715
Boy,0.41250000000000003
Boyd,0.5142857142857143
Boyer,0.6
Boyle,0.6
Boys,0.6214285714285714
Boyz,0.38571428571428573
Bozeman,0.6
Braathen,0.72
Braathens,0.08630136986301369
Bracey,0.9
Brachylophosaurus,0.9
Brackenburn,0.9
Bracknell,0.7312500000000001
Brad,0.375
Bradbury,0.6000000000000001
Bradford,0.34285714285714286
Bradley,0.6749999999999999
Bradman,0.5558823529411765
Bradstreet,0.5707317073170732
Brady,0.9
Bragg,0.675
Brahma,0.72
Brahmanandam,0.72
Brahmin,0.72
Brain,0.9
Brains,0.9
Bramall,0.225
Bramantyo,0.9
Branagh,0.9
Branch,0.39661016949152544
Brand,0.7875
Brando,0.72
Brandon,0.675
Brandt,0.7875
Brandy,0.675
Brandywine,0.6
Branko,0.3
Brannock,0.9
Branson,0.6
Brasília,0.675
Brat,0.7714285714285715
Braun,0.7875
Braves,0.5869565217391305
Bravo,0.7875
Bray,0.9
Brazil,0.5
Brazilian,0.646875
Brazoria,0.45
Bread,0.32142857142857145
Break,0.7875
Breaking,0.72
Breaks,0.9
Bree,0.5727272727272728
Breeders,0.8526315789473684
Breeding,0.8
Breese,0.55
Breit,0.9
Bren,0.9
Brenda,0.7297297297297297
Brendan,0.6
Brent,0.5625
Brentford,0.6000000000000001
Brenton,0.9
Breslau,0.3
Brest,0.7363636363636363
Bret,0.45
Brethren,0.5275862068965518
Breton,0.9
Brett,0.3375
Brew,0.9
Brewers,0.72
Briain,0.6428571428571429
Brian,0.3804123711340206
Bricius,0.675
Brick,0.9
Bride,0.5625
Bridge,0.43000000000000005
Bridgeport,0.5625
Bridges,0.7772727272727273
Bridgestone,0.54
Bridgwater,0.9
Bridlington,0.9
Brien,0.4263157894736842
Brienne,0.6
Brigade,0.3411764705882353
Brigades,0.5727272727272728
Brigadier,0.252
Briggs,0.574468085106383
Bright,0.66
Brighton,0.391304347826087
Brill,0.675
Brilliant,0.72
Brimsek,0.675
Brindisi,0.72
Bringin,0.36
Bringing,0.225
Brisbane,0.7
Bristol,0.54
Britain,0.31611570247933884
Britannia,0.9
Britannica,0.9
British,0.41041456016177963
Britney,0.18
Britons,0.9
Brittany,0.78
Brixton,0.9
Broad,0.9
Broadcast,0.6428571428571429
Broadcasting,0.31764705882352945
Broadest,0.3
Broadford,0.75
Broadhurst,0.9
Broadmoor,0.3
Broadoak,0.45
Broadway,0.5142857142857143
Brobbel,0.75
Broccoli,0.72
Brockman,0.9
Brodribb,0.9
Brodsky,0.9
Brody,0.9
Brogan,0.675
Broken,0.36000000000000004
Brom,0.9
Bromley,0.675
Bromwich,0.3
Broncos,0.8653846153846154
Bronson,0.9
Bronx,0.16875
Bronze,0.15000000000000002
Brook,0.65
Brooke,0.6428571428571429
Brooklyn,0.7941176470588235
Brooks,0.7301886792452831
Broom,0.6545454545454545
Broome,0.675
Bros,0.7200000000000001
Brother,0.75
Brothers,0.684
Brotzman,0.9
Brough,0.9
Broward,0.55
Brower,0.3
Brown,0.4660714285714286
Browne,0.9
Brownrigg,0.9
Browns,0.7875000000000001
Bruce,0.4263157894736842
Bruges,0.6545454545454545
Bruins,0.7200000000000001
Brundle,0.9
Bruno,0.6428571428571429
Brunswick,0.684
Brussels,0.63
Brutus,0.9
Bruyn,0.9
Bryan,0.7
Bryant,0.4153846153846154
Brûlé,0.9
Bubbling,0.18
Buchan,0.7875
Buchanan,0.9
Bucharest,0.8
Buck,0.9
Buckhorn,0.9
Buckingham,0.7312500000000001
Buckinghamshire,0.36
Buckland,0.7875
Buckley,0.9
Budapest,0.675
Budcat,0.225
Buddha,0.6749999999999999
Buddhism,0.6000000000000001
Buddhist,0.7714285714285715
Buddhists,0.9
BuddyTV,0.9
Budokan,0.72
Buena,0.45
Buenos,0.03333333333333333
Buffalo,0.63
Buffy,0.38571428571428573
Building,0.64
Buildings,0.6428571428571429
Built,0.5538461538461539
Bulgaria,0.5478260869565217
Bulgarian,0.5684210526315789
Bulim,0.9
Bull,0.6652173913043479
Bulldogs,0.675
Bullet,0.4764705882352941
Bulletin,0.9
Bulloch,0.9
Bulls,0.6589285714285714
Bunbury,0.7714285714285715
Bunder,0.36
Bundu,0.675
Bungie,0.9
Bunker,0.8
Bunny,0.72
Buoy,0.6
Bur,0.675
Burbank,0.54
Burchill,0.72
Burditt,0.675
Bureau,0.2948275862068966
Burger,0.54
Burgoyne,0.75
Buried,0.675
Burj,0.45
Burke,0.72
Burkettsville,0.9
Burleigh,0.225
Burma,0.72
Burman,0.9
Burn,0.75
Burner,0.3
Burney,0.9
Burning,0.7714285714285715
Burnley,0.65
Burns,0.595774647887324
Burnside,0.66
Burnu,0.9
Burr,0.7714285714285715
Burrell,0.675
Burrows,0.9
Burt,0.75
Burton,0.7200000000000001
Bury,0.7
Burza,0.9
Bus,0.5538461538461539
Busch,0.4118644067796611
Bush,0.7105263157894737
Bushnell,0.9
Bushranger,0.9
Business,0.5711538461538461
Busoni,0.9
Busqué,0.75
Busy,0.15
But,0.4409090909090909
Butch,0.75
Buteo,0.6
Butetown,0.225
Butler,0.5727272727272728
Butterfly,0.54
Buttler,0.9
Button,0.7714285714285715
Buy,0.3375
By,0.24000000000000002
Byblos,0.9
Bypass,0.675
Byrds,0.9
Byron,0.5086956521739131
Byung,0.18
Byway,0.4090909090909091
Byzantine,0.5625
Bà,0.15
Bédard,0.8181818181818182
Bình,0.13636363636363635
Bülow,0.9
C,0.33248407643312106
CA,0.6428571428571429
CAA,0.8181818181818182
CAC,0.45
CAT,0.41250000000000003
CB,0.675
CBE,0.9
CBS,0.6206896551724138
CBs,0.75
CCM,0.5
CCTV,0.675
CCU,0.6
CD,0.5054794520547945
CDT,0.6000000000000001
CDs,0.9
CE,0.4404255319148936
CEO,0.765
CG,0.7200000000000001
CGI,0.8
CGT,0.9
CGW,0.9
CH,0.9
CHOK,0.9
CHR,0.3
CIA,0.6000000000000001
CJ,0.225
CMU,0.675
CNBC,0.9
CNET,0.3
CNN,0.7363636363636363
CNS,0.72
CNY,0.675
CO,0.675
COB,0.9
COMADRES,0.72
COSVN,0.9
COs,0.84
CPHC,0.9
CPR,0.8181818181818182
CPS,0.45
CR,0.9
CRE,0.9
CRIA,0.9
CRUSH,0.0642857142857143
CSIRO,0.9
CSS,0.9
CT,0.9
CW,0.72
Cabildo,0.45
Cabin,0.9
Cabinet,0.9000000000000001
Cable,0.9
Cabo,0.28421052631578947
Cabral,0.6157894736842106
Cabrera,0.6
Cache,0.3
Caddick,0.675
Cade,0.3375
Cadet,0.45
Cadets,0.675
Cadmium,0.49354838709677423
Cadw,0.3
Caen,0.5294117647058824
Caesar,0.4
Caesarea,0.9
Cafe,0.9
Caffo,0.3375
Cagayan,0.1285714285714286
Cage,0.8250000000000001
Caged,0.15
Cahill,0.9
Cai,0.6428571428571429
Caiaphas,0.9
Cain,0.9
Cairns,0.9
Cairo,0.675
Caishi,0.9
Caithness,0.9
Caizhou,0.675
Cajal,0.1
Cake,0.78
Calais,0.9
Calamity,0.225
Calcutta,0.49090909090909096
Caldecott,0.9
Calder,0.3375
Calderón,0.3
Caldwell,0.9
Caleb,0.9
Caledonia,0.9
Calendar,0.54
Calgary,0.9
California,0.3711340206185567
Californian,0.9
Caliphate,0.9
Calisto,0.54
Call,0.9
Calle,0.675
Called,0.54
Calling,0.7875
Callisto,0.6749999999999999
Calloway,0.675
Calostoma,0.9
Calthrop,0.9
Caltrans,0.9
Calvert,0.52875
Calvin,0.45
Cam,0.5
Camacho,0.9
Cambodia,0.42923076923076925
Cambodian,0.6157894736842106
Cambodians,0.9
Cambridge,0.5014285714285714
Camden,0.45
Camel,0.225
Cameo,0.72
Camera,0.5142857142857143
Cameron,0.66
Cameroon,0.675
Camille,0.675
Camp,0.5210526315789474
Campaign,0.5142857142857142
Campaigns,0.45
Campanian,0.9
Campbell,0.6652173913043479
Campbeltown,0.6300000000000001
Campeche,0.6000000000000001
Campers,0.72
Campin,0.75
Camps,0.9
Camptosaurus,0.9
Campus,0.7043478260869565
Can,0.3
Canaan,0.75
Canaanite,0.6
Canada,0.3221789883268482
Canadair,0.6
Canadian,0.5344978165938865
Canadians,0.7941176470588235
Canadiens,0.72
Canal,0.47454545454545455
Canary,0.1285714285714286
Canatara,0.6
Canberra,0.75
Cancer,0.8
Candace,0.8099999999999999
Candidate,0.3375
Candidates,0.9
Candidature,0.375
Candy,0.6
Cane,0.9
Cang,0.9
Canis,0.6
Cannan,0.9
Cannes,0.4153846153846154
Canning,0.34285714285714286
Cannington,0.9
Cannon,0.9
Canon,0.4090909090909091
Canopus,0.75
Canterbury,0.421875
Cantonese,0.9
Cantrell,0.6000000000000001
Canucks,0.6
Canyon,0.46875
Cao,0.45
Cap,0.54
Capablanca,0.9
Capcom,0.75
Cape,0.36885245901639346
Capel,0.08181818181818182
Capilla,0.15882352941176472
Capital,0.6
Capitol,0.7
Capon,0.3
Caprera,0.6
Capri,0.675
Caprices,0.9
Captain,0.42428571428571427
Captains,0.9
Captive,0.9
Car,0.675
Carabott,0.6
Caramanica,0.5142857142857143
Carantouan,0.75
Carbuncle,0.9
Carcetti,0.54
Card,0.8
Cardell,0.8250000000000001
Cardiff,0.38684210526315793
Cardinal,0.16179775280898878
Cardinals,0.9
Cards,0.8999999999999999
Care,0.72
Career,0.496551724137931
Carell,0.7875
Cares,0.3
Carey,0.3189873417721519
Caribbean,0.29000000000000004
Carignan,0.9
Carl,0.5351351351351351
Carla,0.72
Carleton,0.75
Carlisle,0.5142857142857143
Carlo,0.48000000000000004
Carlock,0.675
Carlos,0.5896551724137932
Carlson,0.9
Carlton,0.6428571428571429
Carlyle,0.8099999999999999
Carlyon,0.9
Carmel,0.45
Carmelit,0.9
Carmen,0.675
Carmichael,0.9
Carnation,0.225
Carnegie,0.45
Carnival,0.7714285714285715
Caro,0.9
Carol,0.3629032258064516
Carolina,0.4633136094674556
Carolinas,0.6
Caroline,0.7615384615384616
Caroll,0.9
Carolyn,0.2571428571428572
Carpenter,0.6081081081081081
Carr,0.6857142857142857
Carre,0.16530612244897958
Carrhae,0.9
Carriage,0.9
Carrie,0.42
Carrier,0.9
Carrington,0.6545454545454545
Carroll,0.5142857142857143
Carry,0.9
Cars,0.675
Carson,0.7714285714285715
Cartagena,0.72
Carteaux,0.6
Carter,0.5054794520547945
Cartwright,0.9
Carty,0.5333333333333333
Carver,0.9
Carwardine,0.9
Cary,0.9
Casa,0.13846153846153847
Casablanca,0.675
Cascade,0.78
Case,0.45
Cases,0.9
Casey,0.6000000000000001
Cash,0.7615384615384616
Casimir,0.3375
Casino,0.9
Cass,0.4153846153846154
Cassandra,0.6
Cassin,0.3375
Cassini,0.72
Cassino,0.7714285714285715
Cast,0.8470588235294118
Castanea,0.45
Castell,0.3
Casterman,0.8250000000000001
Castile,0.63
Casting,0.23333333333333334
Castle,0.45652173913043476
Castleton,0.7714285714285715
Castro,0.7
Casualties,0.45
Cat,0.72
Catalan,0.9
Catalinas,0.9
Catechism,0.5884615384615385
Category,0.18333333333333335
Cater,0.02
Cathedral,0.37142857142857144
Catherine,0.6
Catholic,0.45808383233532934
Catholicism,0.5192307692307693
Catholics,0.5914285714285714
Cattaro,0.7714285714285715
Caucasian,0.8099999999999999
Caught,0.1285714285714286
Caulkins,0.9
Cause,0.45
Causes,0.72
Causeway,0.5625
Cautionary,0.15
Cavalcade,0.3
Cavaliers,0.6428571428571429
Cavalry,0.45
Cave,0.6157894736842106
Caves,0.9
Caxton,0.9
Cayman,0.6
Cayuga,0.30000000000000004
Cd,0.7
CdS,0.9
Cecil,0.6827586206896552
Cecilia,0.9
Cecilius,0.9
Cecily,0.5478260869565217
Cedar,0.66
Cedric,0.9
Celebration,0.72
Celebrity,0.9
Celeste,0.9
Celestine,0.6
Celia,0.45
Cell,0.9
Cellular,0.9
Celtic,0.6705882352941177
Celtics,0.9
Celts,0.9
Cemetery,0.5275862068965518
Cenozoic,0.72
Censor,0.3
Census,0.6428571428571429
Centaurus,0.9
Centenary,0.9
Centennial,0.6
Center,0.4322368421052632
Centers,0.9
Centipede,0.6
Central,0.3142857142857143
Centre,0.627906976744186
Centrosaurus,0.45
Centurion,0.9
Century,0.7578947368421053
Ceratops,0.9
Ceratopsia,0.72
Ceratopsidae,0.675
Ceratopsoidea,0.9
Ceratosaurus,0.45
Cerberus,0.9
Cererian,0.9
Ceres,0.41484375
Ceresville,0.5625
Cerezo,0.9
Certain,0.7875
Certainly,0.9
Certificate,0.36
Certifications,0.4764705882352941
Cessna,0.72
Ceylon,0.9
Ch,0.12000000000000001
Chaak,0.7714285714285715
Chabad,0.225
Chad,0.72
Chadderton,0.9
Chagas,0.3833333333333333
Chai,0.7875
Chain,0.5625
Chains,0.5074468085106383
Chairman,0.43043478260869567
Chakrabarti,0.9
Chakraborty,0.675
Challenge,0.5
Chalukyan,0.9
Chalukyas,0.9
Cham,0.9
Chamber,0.50625
Chamberlain,0.675
Chambers,0.6000000000000001
Champagne,0.7714285714285715
Champion,0.6324324324324325
Champions,0.24893617021276598
Championship,0.3384615384615385
Championships,0.3142857142857143
Champlain,0.4846153846153846
Chan,0.675
Chance,0.9
Chancellor,0.35
Chancery,0.9
Chandler,0.8357142857142857
Chandos,0.9
Chandra,0.9
Chang,0.6428571428571429
Change,0.9
Changed,0.7714285714285715
Changes,0.9
Changing,0.45
Channel,0.5765625
Channing,0.45
Chanology,0.6206896551724138
Chant,0.9
Chants,0.9
Chaos,0.32727272727272727
Chaoyangsaurus,0.9
Chapat,0.525
Chapel,0.2833333333333333
Chapels,0.9
Chapman,0.648
Chapter,0.6749999999999999
Character,0.72
Characteristics,0.7615384615384616
Characters,0.5684210526315789
Charan,0.5666666666666667
Chardonnay,0.675
Charge,0.9
Charing,0.15
Chariot,0.75
Charisma,0.72
Charitable,0.72
Charity,0.6428571428571429
Charles,0.43963133640553
Charleston,0.72
Charlie,0.47195121951219515
Charlotte,0.62
Charlton,0.49090909090909096
Charmbracelet,0.575
Charmed,0.6157894736842106
Chart,0.2393617021276596
Charter,0.78
Charts,0.375
Chas,0.9
Chase,0.6428571428571429
Chasing,0.1285714285714286
Chasmosaurus,0.675
Chasuble,0.6749999999999999
Chat,0.9
Chatham,0.75
Chauvel,0.72
Chaykovsky,0.375
Chaytor,0.75
Che,0.6
Cheaper,0.6
Cheboygan,0.6
Check,0.6
Cheers,0.6545454545454545
Cheese,0.225
Cheevers,0.9
Cheke,0.3
Chelsea,0.52
Cheltenham,0.49090909090909096
Chemical,0.5142857142857143
Chemicals,0.9
Chemistry,0.9
Chen,0.5785714285714286
Chennai,0.7
Chennselaig,0.6428571428571429
Cherbourg,0.6
Cherry,0.6857142857142857
Chesapeake,0.18
Chesham,0.45
Cheshire,0.6000000000000001
Chess,0.8099999999999999
Chester,0.7071428571428572
Chesterfield,0.45
Chestnuts,0.45
Chevalier,0.9
Chevaliers,0.468
Chew,0.675
Cheyenne,0.9
Cheò,0.9
Chi,0.42
Chiapas,0.9
Chicago,0.38095238095238093
Chichester,0.6428571428571429
Chick,0.5727272727272728
Chicks,0.9
Chief,0.3796875
Chiefs,0.38571428571428573
Chien,0.75
Chigi,0.9
Chihuahua,0.9
Child,0.5727272727272728
Childe,0.9
Childhood,0.6428571428571429
Children,0.50625
Childs,0.9
Chile,0.5850000000000001
Chilean,0.9
China,0.370253164556962
Chinese,0.5769230769230769
Chinian,0.6
Chinlund,0.45
Chinnery,0.675
Chiranjeevi,0.7714285714285715
Chisholm,0.9
Cho,0.9
Chobert,0.9
Choice,0.4090909090909091
Choir,0.8099999999999999
Chola,0.9
Cholera,0.9
Chomsky,0.8
Chong,0.45
Chopin,0.684
Chopra,0.9
Choral,0.9
Choreography,0.6
Chorus,0.9
Chou,0.675
Chris,0.39622641509433965
Christ,0.38028169014084506
Christgau,0.9
Christi,0.42857142857142855
Christian,0.5591489361702128
Christiana,0.6000000000000001
Christianisation,0.45
Christianity,0.495
Christians,0.5769230769230769
Christiansen,0.9
Christie,0.4
Christina,0.63
Christine,0.5326530612244899
Christman,0.9
Christmas,0.4217142857142857
Christmastime,0.36
Christoph,0.54
Christophe,0.6
Christopher,0.50625
Christy,0.675
Chronic,0.9
Chronicle,0.5806451612903226
Chronicles,0.2872340425531915
Chrono,0.058695652173913045
Chrysler,0.9
Chu,0.7714285714285714
Chuck,0.6230769230769231
Chucky,0.54
Chugach,0.3
Chulachomklao,0.3
Chulkhurst,0.8
Chun,0.7875
Chung,0.675
Chunuk,0.3
Chuojiao,0.675
Church,0.24596273291925466
Churches,0.6000000000000001
Churchill,0.6428571428571429
Chure,0.72
Churrigueresque,0.6
Chutzpah,0.6230769230769231
Ciara,0.9
Cider,0.54
Cigars,0.3
Cilicia,0.72
Cincinnati,0.6000000000000001
Cinderella,0.45
Cinema,0.7875
Cinquemani,0.525
Cinta,0.3
Circle,0.675
Circuit,0.5142857142857143
Circus,0.9000000000000001
Cisski,0.9
Citadel,0.18
Cited,0.45
CitiStat,0.9
Citibank,0.9
Cities,0.8099999999999999
Citing,0.6
Citizen,0.9
Citizens,0.7
Citra,0.18000000000000002
City,0.2919685039370079
Ciudad,0.36
Civic,0.45
Civil,0.12100840336134454
Civilian,0.3
Civilisation,0.9
Civilization,0.675
Cl,0.9
Claimed,0.9
Claims,0.9
Clair,0.45000000000000007
Claire,0.54
Clamp,0.6545454545454545
Clan,0.38571428571428573
Clancy,0.75
Clapton,0.9
Clare,0.9
Clarence,0.9
Clarion,0.36
Clarissa,0.6
Clark,0.5943396226415094
Clarke,0.72
Clarkson,0.4324675324675325
Clash,0.72
Class,0.31875000000000003
Classes,0.675
Classic,0.6827586206896552
Classical,0.9
Classics,0.8099999999999999
Classification,0.63
Claude,0.36000000000000004
Claudio,0.54
Claudius,0.9
Claus,0.6
Claw,0.675
Claws,0.6631578947368421
Clay,0.7312500000000001
Clayton,0.6923076923076923
Clean,0.25
Clearances,0.9
Clearing,0.9
Clearmountain,0.72
Clearwater,0.6545454545454545
Cleland,0.36
Clement,0.3
Clements,0.9
Clemson,0.6
Cleopatra,0.9
Clerks,0.6
Cleveland,0.4263157894736842
Cliff,0.36
Clifford,0.9
Clifton,0.9
Climate,0.8357142857142857
Clinch,0.9
Clint,0.6
Clinton,0.4108695652173914
Clive,0.50625
Clocks,0.5914285714285714
Clonmacnoise,0.675
Close,0.7875
Clothes,0.9
Cloud,0.61875
Clouds,0.675
Clown,0.525
Club,0.4993902439024391
Cluj,0.675
Clyde,0.7
Co,0.72
CoS,0.9
Coach,0.675
Coaches,0.4846153846153846
Coaching,0.72
Coal,0.63
Coalition,0.8
Coast,0.3438202247191011
Coastal,0.5785714285714285
Cobain,0.7363636363636363
Cobby,0.9
Cobra,0.31935483870967746
Coca,0.3
Cockburn,0.9
Cockney,0.6
Coco,0.7875
Cod,0.45
Code,0.6230769230769231
Codfish,0.5142857142857143
Coe,0.9
Cofer,0.9
Coffee,0.9
Coffin,0.6
Cogan,0.375
Cohen,0.675
Coins,0.9
Coke,0.9
Col,0.75
Cola,0.9
Colantoni,0.9
Colborne,0.9
Colby,0.9
Colchester,0.5
Cold,0.2571428571428572
Coldplay,0.47368421052631576
Coldrum,0.27
Cole,0.46097560975609764
Coleby,0.9
Coleman,0.4017857142857143
Coleraine,0.6428571428571429
Coleridge,0.5
Colfer,0.6
Colima,0.675
Colin,0.4090909090909091
Coliseum,0.675
Collaboration,0.6749999999999999
Collection,0.54
Collections,0.9
Collector,0.2571428571428572
College,0.3017964071856287
Colleges,0.9
Collegiate,0.54
Colletts,0.3
Collingridge,0.9
Collins,0.5684210526315789
Collymore,0.9
Colm,0.9
Colman,0.9
Colombia,0.5571428571428572
Colombian,0.75
Colombo,0.9
Colonel,0.5802631578947368
Colonels,0.9
Colonial,0.8250000000000001
Colonies,0.61875
Colonization,0.6
Colonna,0.21600000000000003
Colony,0.6375000000000001
Color,0.5142857142857143
Colorado,0.4857142857142857
Colosseum,0.6
Colour,0.9
Colpix,0.9
Colson,0.6
Colton,0.8307692307692308
Colts,0.9
Columba,0.75
Columbia,0.46071428571428574
Columbian,0.6
Columbus,0.7
Column,0.75
Comair,0.6333333333333334
Combat,0.5181818181818182
Combined,0.42857142857142855
Combs,0.7
Come,0.3923076923076923
Comedy,0.36486486486486486
Comes,0.72
Comet,0.6
Comic,0.5399999999999999
Comics,0.5666666666666667
Coming,0.84375
Comintern,0.9
Command,0.4829268292682927
Commandant,0.3
Commander,0.4454545454545455
Commanding,0.6230769230769231
Commandments,0.5333333333333333
Commando,0.7125
Commandos,0.54
Commendation,0.9
Commentators,0.9
Commenting,0.15
Commerce,0.63
Commercial,0.46956521739130436
Commission,0.5545454545454546
Commissioned,0.675
Commissioner,0.6000000000000001
Commissioners,0.9
Committee,0.4071428571428572
Committees,0.5625
Commodore,0.7137931034482758
Common,0.44081632653061226
Commonly,0.9
Commons,0.46875
Commonwealth,0.45652173913043476
Communal,0.6
Communication,0.9
Communications,0.7200000000000001
Communism,0.6
Communist,0.35000000000000003
Communists,0.6749999999999999
Communities,0.9
Community,0.5108108108108109
Comoros,0.9
Compact,0.675
Companies,0.7
Companion,0.5
Company,0.34102564102564104
Comparative,0.3
Compared,0.15
Comparing,0.6
Comparisons,0.6
Competition,0.7363636363636363
Competitive,0.9
Compilation,0.3
Complete,0.5869565217391305
Completed,0.3
Complex,0.65
Composer,0.9
Composers,0.45
Composite,0.675
Composition,0.65
Compostela,0.9
Compounds,0.9
Compton,0.675
Comptroller,0.6
Computer,0.42500000000000004
Computing,0.75
Comte,0.6
Con,0.9
Conan,0.45
Concept,0.34615384615384615
Conception,0.4153846153846154
Concern,0.675
Concerned,0.9
Concerning,0.36
Concert,0.7714285714285715
Concerto,0.49090909090909096
Concerts,0.9
Concession,0.9
Concord,0.6
Concorde,0.18
Concrete,0.75
Conde,0.45
Conditions,0.72
Condom,0.8999999999999999
Condoms,0.37894736842105264
Conduct,0.5142857142857143
Cone,0.9
Confederacy,0.6428571428571429
Confederate,0.6652173913043479
Confederates,0.9
Confederation,0.9
Confederations,0.1
Conference,0.42935779816513764
Confession,0.6428571428571429
Confessions,0.3666666666666667
Confidence,0.9
Conflict,0.7
Conflicts,0.9
Confucian,0.9
Confusion,0.9
Cong,0.6705882352941177
Congo,0.5294117647058824
Congolese,0.6857142857142857
Congregation,0.75
Congregational,0.9
Congregationalists,0.9
Congress,0.46875
Congressional,0.9
Congressman,0.9
Coniston,0.15
Connecticut,0.7
Connection,0.7875
Connector,0.7714285714285715
Connell,0.9
Connery,0.8
Connie,0.6
Connor,0.7578947368421053
Connors,0.54
Conocí,0.72
Conquest,0.6000000000000001
Conrad,0.7312500000000001
Conscience,0.9
Conscientious,0.45
Conscription,0.9
Consequence,0.3
Consequently,0.5884615384615385
Conservancy,0.9
Conservation,0.414
Conservative,0.47368421052631576
Conservatoire,0.66
Considered,0.9
Considering,0.9
Consistory,0.9
Consolidated,0.72
Constable,0.9
Constabulary,0.9
Constance,0.9
Constant,0.9
Constantin,0.675
Constantine,0.5258426966292136
Constantinople,0.5625
Constitution,0.5318181818181819
Constitutional,0.5727272727272728
Construction,0.32727272727272727
Constructors,0.225
Consul,0.45
Consumer,0.9
Contact,0.54
Contactmusiccom,0.9
Contemporaneous,0.6
Contemporary,0.6081081081081081
Content,0.9
Contents,0.9
Contest,0.9
Continent,0.9
