appearances	8.523506146968048e-05
Light	0.00010097911740993993
Flowers	5.428984806986018e-06
Will	2.9859416438423096e-05
Bloom	1.4115360498163645e-05
Both	8.523506146968048e-05
songs	0.0002937080780579436
respective	2.7144924034930088e-05
artists	7.329129489431124e-05
Two	0.00017752780318844278
adaptations	1.3029563536766442e-05
protagonists	1.3572462017465044e-05
Flower	2.0087243785848265e-05
Oath	3.2573908841916106e-06
illustrated	2.443043163143708e-05
eventually	0.00018078519407263439
volumes	1.9544345305149662e-05
serialized	7.600578729780425e-06
Dengeki	3.2573908841916106e-06
Crimson	1.520115745956085e-05
Fate	7.600578729780425e-06
volume	5.863303591544899e-05
Kadokawa	2.714492403493009e-06
Shoten	2.171593922794407e-06
Tower	3.854579212960073e-05
Building	2.443043163143708e-05
Little	7.329129489431124e-05
Rock	9.826462500644691e-05
Arsenal	2.9859416438423096e-05
US	0.0005331263080460269
building	0.00020847301658826308
located	0.00019490055457079802
MacArthur	1.0857969613972035e-05
Park	0.00021173040747245468
downtown	2.768782251562869e-05
Arkansas	2.3344634670039876e-05
Built	7.0576802490818226e-06
installation	8.686375691177628e-06
Since	0.00011129418854321336
decommissioning	2.171593922794407e-06
housed	2.171593922794407e-05
museums	1.3029563536766442e-05
Natural	2.5516228592834282e-05
History	0.00012486665056067841
Antiquities	3.8002893648902124e-06
Military	4.071738605239513e-05
since	0.0004288897997518954
headquarters	8.632085843107769e-05
sthetic	4.343187845588814e-06
Club	8.90353508345707e-05
receives	2.7144924034930088e-05
name	0.00042291791646421076
distinct	4.288897997518954e-05
octagonal	7.600578729780425e-06
tower	7.220549793291403e-05
Besides	1.0857969613972035e-05
remaining	0.0001243237520799798
oldest	5.1032457185668564e-05
buildings	9.717882804504972e-05
central	0.0001568976609218959
birthplace	7.0576802490818226e-06
Douglas	4.886086326287416e-05
became	0.0006813375932767452
supreme	1.791564986305386e-05
commander	9.012114779596789e-05
South	0.0004028306726783625
Pacific	0.00012486665056067841
World	0.0004598350131517157
starting	9.39214371608581e-05
Camden	3.2573908841916106e-06
Expedition	7.0576802490818226e-06
named	0.00037079966231714503
attractions	7.0576802490818226e-06
state	0.00040663096204325273
Construction	3.583129972610772e-05
arsenal	1.4115360498163645e-05
request	5.537564503125738e-05
Governor	5.1032457185668564e-05
James	0.00021173040747245468
Conway	4.343187845588814e-06
perceived	2.171593922794407e-05
dangers	7.600578729780425e-06
frontier	1.3029563536766442e-05
life	0.0004609208101131129
fears	1.6286954420958054e-05
many	0.0006558213646839109
Native	4.5060573897983944e-05
Americans	5.9175934396147596e-05
passing	5.9175934396147596e-05
way	0.0003099950324789016
newly	6.29762237610378e-05
established	0.00023507504214249455
Oklahoma	6.514781768383221e-06
Territory	2.9859416438423096e-05
Thirty	1.0315071133273434e-05
six	0.00035722720029967995
acres	4.9946660224271364e-05
appropriated	2.171593922794407e-06
outskirts	5.428984806986018e-06
Major	8.360636602758468e-05
Robert	0.00016721273205516936
B	0.00021335910291455049
Lee	4.1260284533093736e-05
land	0.00021118750899175607
previously	0.00014332519890443088
racetrack	3.8002893648902124e-06
local	0.00029153648413514913
jockey	1.6286954420958053e-06
club	0.0002752495297141911
John	0.000493494718955029
Walker	2.3887533150738476e-05
builder	8.143477210479027e-06
Federal	3.2031010361217505e-05
Government	7.709158425920146e-05
supervised	5.971883287684619e-06
construction	0.00019978664089708546
Originally	2.9859416438423096e-05
allocated	2.0087243785848265e-05
proved	7.057680249081823e-05
inadequate	7.600578729780425e-06
budget	5.537564503125738e-05
increased	0.00014386809738512946
Work	1.3029563536766442e-05
permanent	4.7232167820778356e-05
built	0.0003436547382822149
Being	1.6286954420958054e-05
store	3.691709668750492e-05
ammunition	3.257390884191611e-05
foot	7.057680249081823e-05
thick	7.057680249081823e-05
m	0.0004549489268254283
exterior	1.6286954420958054e-05
walls	5.863303591544899e-05
called	0.0005754723895405178
stone	8.740665539247488e-05
masonry	8.686375691177628e-06
instead	0.000189471569763812
Gazette	6.514781768383221e-06
splendid	4.343187845588814e-06
specimen	3.854579212960073e-05
Civil	6.46049192031336e-05
For	0.0002643915601002191
years	0.0007654868577850285
federal	5.9175934396147596e-05
government	0.0003431118398015163
served	0.00017752780318844278
simple	5.537564503125738e-05
arms	5.7004340473353184e-05
depot	7.600578729780425e-06
staffed	7.0576802490818226e-06
handful	1.0857969613972035e-05
But	0.00010749389917832314
American	0.0005526706533511766
horizon	4.8860863262874155e-06
company	0.00029805126590353234
United	0.0006482207859541305
States	0.0004288897997518954
Artillery	1.6286954420958054e-05
sixty	1.6286954420958054e-05
men	0.0003387686519559275
transferred	7.111970097151683e-05
Captain	7.600578729780425e-05
Totten	4.343187845588814e-06
legislature	1.4115360498163645e-05
hold	8.686375691177628e-05
referendum	8.143477210479027e-06
determine	2.9859416438423096e-05
convention	2.2801736189341273e-05
should	0.00020467272722337286
held	0.00029153648413514913
consider	3.583129972610772e-05
elect	9.22927417187623e-06
delegates	1.3029563536766442e-05
wait	2.0630142266546868e-05
Henry	0.00013518172169395184
Massey	3.2573908841916106e-06
Rector	3.2573908841916106e-06
informed	3.257390884191611e-05
permitted	2.2258837708642674e-05
possession	3.745999516820352e-05
officers	0.00010532230525552875
State	0.0002850217023667659
authority	6.731941160662661e-05
people	0.000496209211358522
shall	1.520115745956085e-05
determined	6.894810704872243e-05
connection	3.691709668750492e-05
responded	5.157535566636717e-05
telling	2.3887533150738476e-05
came	0.0003007657583070254
desperate	1.1943766575369238e-05
ultimately	6.677651312592802e-05
futile	4.343187845588814e-06
dispatch	2.714492403493009e-06
letters	7.220549793291403e-05
reinforcements	2.9859416438423096e-05
rumors	1.4658258978862248e-05
widely	8.523506146968048e-05
spread	5.863303591544899e-05
already	0.0001275811429641714
telegraph	3.2573908841916106e-06
wire	8.143477210479027e-06
span	1.845854834375246e-05
Memphis	3.8002893648902124e-06
recently	5.537564503125738e-05
completed	0.00019272896064800364
Local	2.0087243785848265e-05
attorney	1.520115745956085e-05
M	0.00020793011810756447
Harrel	1.6286954420958053e-06
asked	9.880752348714552e-05
compose	7.600578729780425e-06
dispatched	1.6286954420958054e-05
message	3.9088690610299324e-05
reported	0.0002443043163143708
unconfirmed	2.714492403493009e-06
troops	0.0001558118639604987
sent	0.00020467272722337286
reinforce	1.6286954420958054e-05
outposts	7.600578729780425e-06
Indian	0.00013246722929045884
recalled	3.745999516820352e-05
winter	6.18904267996406e-05
quarters	1.3572462017465044e-05
garrison	2.5516228592834282e-05
Fort	9.012114779596789e-05
Smith	7.709158425920146e-05
richest	2.714492403493009e-06
stores	2.6059127073532885e-05
supposed	3.745999516820352e-05
ultimate	1.574405594025945e-05
destination	1.845854834375246e-05
sic	1.845854834375246e-05
ordered	0.00012486665056067841
item	1.791564986305386e-05
intended	0.00011292288398530916
simply	6.894810704872243e-05
news	4.777506630147695e-05
lines	0.00012866693992556863
quickly	0.00010477940677483014
procession	2.171593922794407e-06
sentiment	1.520115745956085e-05
rumor	2.171593922794407e-06
interpreted	2.2258837708642674e-05
governor	3.5288401245409116e-05
assemble	7.600578729780425e-06
expel	4.343187845588814e-06
militia	1.1943766575369238e-05
guarantee	8.143477210479027e-06
situations	1.6829852901656654e-05
deemed	2.8773619477025893e-05
necessary	5.863303591544899e-05
assembled	2.4973330112135682e-05
vehemently	3.8002893648902124e-06
denied	4.451767541728535e-05
ordering	2.7144924034930088e-05
giving	9.33785386801595e-05
any	0.00041586023621512894
Faced	2.714492403493009e-06
fact	0.00011400868094670637
believing	2.171593922794407e-05
consensus	1.2486665056067841e-05
citizens	2.6602025554231488e-05
conflict	6.46049192031336e-05
civilian	3.8002893648902125e-05
forced	0.00014549679282722526
situation	8.740665539247488e-05
demand	3.257390884191611e-05
surrender	2.443043163143708e-05
prompted	2.9316517957724496e-05
emergency	2.768782251562869e-05
munitions	3.8002893648902124e-06
authorities	7.329129489431124e-05
security	6.514781768383222e-05
authorized	2.171593922794407e-05
me	0.0001503828791535127
assumed	3.9088690610299324e-05
aspect	2.9316517957724496e-05
my	0.00013952490953954066
executive	5.646144199265458e-05
official	0.00013301012777115743
prevent	7.383419337500984e-05
collision	1.3572462017465044e-05
your	6.243332528033921e-05
I	0.0011699462259054869
therefore	6.46049192031336e-05
delivery	2.7144924034930088e-05
charge	6.786231008732522e-05
subject	8.686375691177628e-05
March	0.00036048459118387155
Perhaps	9.22927417187623e-06
because	0.0005103245718566856
Abraham	1.0315071133273434e-05
Lincoln	2.0087243785848265e-05
yet	9.663592956435111e-05
inaugurated	5.971883287684619e-06
President	0.00013029563536766443
instructions	1.1400868094670637e-05
superiors	3.2573908841916106e-06
withdraw	3.311680732261471e-05
agreed	0.00010586520373622734
long	0.0004614637085938115
provisions	1.3572462017465044e-05
allowed	0.0001525544730763071
safe	2.823072099632729e-05
passage	3.691709668750492e-05
direction	6.894810704872243e-05
personal	8.849245235387209e-05
property	6.1347528318942e-05
besides	8.143477210479027e-06
march	1.9001446824451062e-05
away	0.00023181765125830295
leaving	0.00010695100069762455
conquered	1.4115360498163645e-05
surrendering	1.6286954420958053e-06
morning	8.849245235387209e-05
signed	0.00013735331561674625
agreement	5.1032457185668564e-05
placing	1.9544345305149662e-05
hands	8.034897514339306e-05
officials	7.057680249081823e-05
That	0.00011726607183089799
afternoon	2.768782251562869e-05
citizen	8.143477210479027e-06
marched	1.6829852901656654e-05
head	0.00021173040747245468
All	0.0002459330117564666
point	0.000250819098082754
except	7.166259945221544e-05
stayed	3.6374198206806316e-05
behind	0.00017372751382355257
listen	1.6286954420958054e-05
hand	0.0001216092596764868
classified	4.8317964782175555e-05
deposit	8.686375691177628e-06
warehouse	5.428984806986018e-06
storage	1.6286954420958054e-05
use	0.00047666486605337237
crisis	2.7144924034930088e-05
Thus	2.823072099632729e-05
there	0.0006541926692418151
substantial	3.2031010361217505e-05
ordnance	8.143477210479027e-06
fabrication	1.6286954420958053e-06
repairs	1.9544345305149662e-05
nor	5.157535566636717e-05
manufacture	1.2486665056067841e-05
cartridges	3.8002893648902124e-06
fell	8.957824931526929e-05
Most	0.00013518172169395184
started	0.0002122733059531533
scratch	7.600578729780425e-06
efforts	7.980607666269446e-05
Board	5.048955870496997e-05
Inside	1.6286954420958054e-05
seizure	3.8002893648902124e-06
Confederates	1.6286954420958053e-06
musket	2.171593922794407e-06
percussion	1.1400868094670637e-05
caps	1.574405594025945e-05
well	0.000674822811508362
four	0.000618904267996406
bronze	1.3572462017465044e-05
cannon	1.2486665056067841e-05
battery	5.971883287684619e-05
Long	5.971883287684619e-05
inventory	1.0315071133273434e-05
consisted	6.1347528318942e-05
cal	4.343187845588814e-06
flintlock	2.714492403493009e-06
converted	4.777506630147695e-05
smoothbore	1.6286954420958053e-06
rifle	2.6059127073532885e-05
common	0.0002432185193529736
rifles	1.574405594025945e-05
Mississippi	4.451767541728535e-05
Rifle	1.1943766575369238e-05
Hall	0.00011563737638880217
Total	1.7372751382355257e-05
Of	7.654868577850285e-05
ready	3.2031010361217505e-05
Note	1.7372751382355257e-05
somewhat	3.745999516820352e-05
sketchy	2.714492403493009e-06
various	0.0002106446105110575
surmised	1.6286954420958053e-06
Infantry	9.33785386801595e-05
Regiments	1.574405594025945e-05
mustered	1.6286954420958053e-06
issued	9.609303108365251e-05
caliber	1.791564986305386e-05
companies	8.849245235387209e-05
Kelly	2.9316517957724496e-05
Battalion	0.00017481331078494976
Cavalry	1.1943766575369238e-05
Regiment	0.00011889476727299379
Rifles	2.823072099632729e-05
comprising	1.7372751382355257e-05
infantry	7.654868577850285e-05
Van	5.157535566636717e-05
Dorn	2.714492403493009e-06
West	0.0002171593922794407
Mounted	6.08046298382434e-05
supply	5.266115262776437e-05
almost	0.00016938432597796374
completely	8.306346754688607e-05
exhausted	1.9544345305149662e-05
old	0.0002491904026406582
equipment	6.351912224173641e-05
machinery	2.0630142266546868e-05
east	0.00025027619960205544
River	0.000317595611208682
Gen	2.714492403493009e-06
Earl	3.365970580331331e-05
accountability	2.714492403493009e-06
lost	0.00024973330112135683
river	0.00014983998067281409
Napoleon	1.574405594025945e-05
Jackson	8.360636602758468e-05
probably	0.00012649534600277422
campaign	0.00015744055940259452
Thomas	0.00013301012777115743
C	0.00017047012293936096
district	4.777506630147695e-05
nearly	0.00012975273688696582
destitute	1.6286954420958053e-06
another	0.0003794860380083226
armory	2.714492403493009e-06
Arkadelphia	2.714492403493009e-06
revived	2.171593922794407e-05
collection	9.12069447573651e-05
small	0.00035505560637688556
Machinery	3.2573908841916106e-06
manufacturing	1.845854834375246e-05
turned	0.00013083853384836301
quantity	9.22927417187623e-06
excellent	1.520115745956085e-05
Lead	7.600578729780425e-06
mines	2.0630142266546868e-05
opened	0.00016721273205516936
chemical	3.583129972610772e-05
laboratory	2.0630142266546868e-05
successfully	5.374694958916157e-05
operated	6.243332528033921e-05
aid	6.840520856802382e-05
Ordnance	6.514781768383221e-06
Department	8.523506146968048e-05
oil	6.1347528318942e-05
spirits	5.971883287684619e-06
iron	5.266115262776437e-05
valuable	1.9544345305149662e-05
medicines	3.8002893648902124e-06
near	0.00034148314435942053
miles	0.0002193309862022351
south	0.0003425689413208177
tools	1.845854834375246e-05
gathered	1.9001446824451062e-05
else	3.420260428401191e-05
labor	1.845854834375246e-05
Nothing	1.0315071133273434e-05
sort	3.04023149191217e-05
attempted	8.632085843107769e-05
account	8.197767058548886e-05
knowledge	6.29762237610378e-05
taken	0.0001780707016691414
neither	4.940376174357276e-05
sufficient	3.04023149191217e-05
enterprise	8.686375691177628e-06
among	0.00026276286465812325
engage	3.04023149191217e-05
undertakings	1.6286954420958053e-06
further	0.0002763353266755883
lead	0.00023887533150738477
procured	5.428984806986018e-06
vicinity	2.1173040747245468e-05
donation	6.514781768383221e-06
purchases	2.714492403493009e-06
brought	0.00016612693509377214
rapidly	5.971883287684619e-05
prepared	5.7004340473353184e-05
Laboratory	1.4115360498163645e-05
illustrating	4.343187845588814e-06
country	0.00023344634670039875
may	0.000546698770063492
documents	3.14881118805189e-05
Library	2.2258837708642674e-05
cartridge	4.8860863262874155e-06
paper	7.166259945221544e-05
employed	5.7547238954051787e-05
conscripted	1.6286954420958053e-06
purchased	5.3204051108462976e-05
impressed	2.7144924034930088e-05
repair	1.9544345305149662e-05
guns	0.0001911002652059078
equal	2.7144924034930088e-05
commenced	2.0087243785848265e-05
inspecting	2.714492403493009e-06
observing	1.0857969613972035e-05
spirit	3.311680732261471e-05
strong	0.000189471569763812
Fitch	3.2573908841916106e-06
