Blackburn,0.4326923076923077
Blackfoot,0.5
Blackie,0.4453125
Blackley,0.525
Blackmon,0.75
Blackpool,0.5357142857142857
Blacks,0.43548387096774194
Blackstock,0.75
Blackstone,0.6136363636363636
Blackwell,0.75
Blackwyche,0.625
Blaine,0.55
Blair,0.6666666666666666
Blake,0.5454545454545454
Blanc,0.75
Blanche,0.5833333333333334
Blaney,0.6428571428571429
Blank,0.5
Blaze,0.75
Blazers,0.6
Bleeding,0.6
Bleiler,0.75
Blender,0.375
Blessed,0.5357142857142857
Blind,0.45
Blink,0.5
Blish,0.3
Blitt,0.75
Blitz,0.75
Blizzard,0.625
Block,0.625
Blofeld,0.5625
Blonde,0.4166666666666667
Blood,0.5
Bloody,0.15789473684210525
Bloom,0.6057692307692307
Bloomberg,0.75
Bloomsbury,0.75
Blow,0.5
Blowin,0.125
Blu,0.04285714285714286
Blue,0.3020833333333333
Blues,0.5571428571428572
Bluewater,0.375
Bluff,0.75
Bluffs,0.55
Blythe,0.5625
Blätter,0.75
Bo,0.45
BoM,0.75
Boadicea,0.65
Board,0.2661290322580645
Boards,0.5
Boat,0.33620689655172414
Boats,0.5625
Bob,0.21774193548387097
Bobby,0.35
Bobcats,0.75
Bobcaygeon,0.42857142857142855
Boca,0.06
Bocks,0.75
Bodashtart,0.75
Bode,0.6428571428571429
Body,0.75
Bodyline,0.75
Bodymoor,0.5625
Bodø,0.375
Boeing,0.5
Boer,0.25
Bogart,0.5
Bogotá,0.75
Bohemia,0.75
Bohemian,0.5
Bohemond,0.375
Boidin,0.75
Boise,0.1323529411764706
Bok,0.5
Boland,0.5
Bolesław,0.25
Boletales,0.5
Boletinellus,0.5625
Boletus,0.5
Bolivar,0.5
Bolivia,0.525
Bolliger,0.25
Bollywood,0.6346153846153846
Bologna,0.46875
Bolton,0.34615384615384615
Bolívar,0.3854166666666667
Bombay,0.75
Bon,0.5625
Bonaparte,0.5892857142857143
Bonaventura,0.5625
Bond,0.37
Bonds,0.6875
Bone,0.75
Bonga,0.75
Bonnie,0.625
Bono,0.48355263157894735
Bontekoe,0.75
Boo,0.5131578947368421
Boobs,0.1875
Boogie,0.13636363636363635
Book,0.2005813953488372
Booker,0.5357142857142857
Books,0.375
Boom,0.2777777777777778
Boomerang,0.5
Boon,0.75
Boone,0.5625
Boonyaratkalin,0.75
Boot,0.75
Bootleg,0.039473684210526314
Boots,0.75
Bootylicious,0.75
Border,0.5625
Borderers,0.6
Borders,0.75
Boreanaz,0.75
Boreas,0.5294117647058824
Borg,0.5625
Borgnine,0.6617647058823529
Boris,0.6346153846153846
Borland,0.75
Bormanis,0.5
Born,0.27631578947368424
Borneo,0.75
Borough,0.33
Borowski,0.75
Borrowed,0.625
Bosi,0.5526315789473685
Bosnia,0.375
Bosnian,0.5892857142857143
Bosnians,0.6428571428571429
Bosque,0.5
Boss,0.3125
Bossy,0.5625
Bostock,0.75
Boston,0.2867647058823529
Boswell,0.5
Bosworth,0.75
Both,0.5159235668789809
Bottas,0.45
Boucher,0.75
Boulder,0.08653846153846154
Boulevard,0.5
Boulez,0.5
Bounty,0.5
Bourbon,0.75
Bourdais,0.75
Bourgmont,0.75
Bourne,0.75
Bournemouth,0.75
Bouvet,0.6428571428571429
Bow,0.75
Bowden,0.25
Bowen,0.75
Bowers,0.75
Bowes,0.75
Bowie,0.6818181818181818
Bowker,0.5
Bowl,0.3170731707317073
Bowman,0.4772727272727273
Bowyer,0.46875
Box,0.49137931034482757
Boxing,0.6428571428571429
Boy,0.34375
Boyd,0.42857142857142855
Boyer,0.5
Boyle,0.5
Boys,0.5178571428571429
Boyz,0.32142857142857145
Bozeman,0.5
Braathen,0.6
Braathens,0.07191780821917808
Bracey,0.75
Brachylophosaurus,0.75
Brackenburn,0.75
Bracknell,0.609375
Brad,0.3125
Bradbury,0.5
Bradford,0.2857142857142857
Bradley,0.5625
Bradman,0.4632352941176471
Bradstreet,0.47560975609756095
Brady,0.75
Bragg,0.5625
Brahma,0.6
Brahmanandam,0.6
Brahmin,0.6
Brain,0.75
Brains,0.75
Bramall,0.1875
Bramantyo,0.75
Branagh,0.75
Branch,0.3305084745762712
Brand,0.65625
Brando,0.6
Brandon,0.5625
Brandt,0.65625
Brandy,0.5625
Brandywine,0.5
Branko,0.25
Brannock,0.75
Branson,0.5
Brasília,0.5625
Brat,0.6428571428571429
Braun,0.65625
Braves,0.4891304347826087
Bravo,0.65625
Bray,0.75
Brazil,0.4166666666666667
Brazilian,0.5390625
Brazoria,0.375
Bread,0.26785714285714285
Break,0.65625
Breaking,0.6
Breaks,0.75
Bree,0.4772727272727273
Breeders,0.7105263157894737
Breeding,0.6666666666666666
Breese,0.4583333333333333
Breit,0.75
Bren,0.75
Brenda,0.6081081081081081
Brendan,0.5
Brent,0.46875
Brentford,0.5
Brenton,0.75
Breslau,0.25
Brest,0.6136363636363636
Bret,0.375
Brethren,0.4396551724137931
Breton,0.75
Brett,0.28125
Brew,0.75
Brewers,0.6
Briain,0.5357142857142857
Brian,0.3170103092783505
Bricius,0.5625
Brick,0.75
Bride,0.46875
Bridge,0.35833333333333334
Bridgeport,0.46875
Bridges,0.6477272727272727
Bridgestone,0.45
Bridgwater,0.75
Bridlington,0.75
Brien,0.35526315789473684
Brienne,0.5
Brigade,0.28431372549019607
Brigades,0.4772727272727273
Brigadier,0.21
Briggs,0.4787234042553192
Bright,0.55
Brighton,0.32608695652173914
Brill,0.5625
Brilliant,0.6
Brimsek,0.5625
Brindisi,0.6
Bringin,0.3
Bringing,0.1875
Brisbane,0.5833333333333334
Bristol,0.45
Britain,0.2634297520661157
Britannia,0.75
Britannica,0.75
British,0.3420121334681496
Britney,0.15
Britons,0.75
Brittany,0.65
Brixton,0.75
Broad,0.75
Broadcast,0.5357142857142857
Broadcasting,0.2647058823529412
Broadest,0.25
Broadford,0.625
Broadhurst,0.75
Broadmoor,0.25
Broadoak,0.375
Broadway,0.42857142857142855
Brobbel,0.625
Broccoli,0.6
Brockman,0.75
Brodribb,0.75
Brodsky,0.75
Brody,0.75
Brogan,0.5625
Broken,0.3
Brom,0.75
Bromley,0.5625
Bromwich,0.25
Broncos,0.7211538461538461
Bronson,0.75
Bronx,0.140625
Bronze,0.125
Brook,0.5416666666666666
Brooke,0.5357142857142857
Brooklyn,0.6617647058823529
Brooks,0.6084905660377359
Broom,0.5454545454545454
Broome,0.5625
Bros,0.6
Brother,0.625
Brothers,0.57
Brotzman,0.75
Brough,0.75
Broward,0.4583333333333333
Brower,0.25
Brown,0.38839285714285715
Browne,0.75
Brownrigg,0.75
Browns,0.65625
Bruce,0.35526315789473684
Bruges,0.5454545454545454
Bruins,0.6
Brundle,0.75
Bruno,0.5357142857142857
Brunswick,0.57
Brussels,0.525
Brutus,0.75
Bruyn,0.75
Bryan,0.5833333333333334
Bryant,0.34615384615384615
Brûlé,0.75
Bubbling,0.15
Buchan,0.65625
Buchanan,0.75
Bucharest,0.6666666666666666
Buck,0.75
Buckhorn,0.75
Buckingham,0.609375
Buckinghamshire,0.3
Buckland,0.65625
Buckley,0.75
Budapest,0.5625
Budcat,0.1875
Buddha,0.5625
Buddhism,0.5
Buddhist,0.6428571428571429
Buddhists,0.75
BuddyTV,0.75
Budokan,0.6
Buena,0.375
Buenos,0.027777777777777776
Buffalo,0.525
Buffy,0.32142857142857145
Building,0.5333333333333333
Buildings,0.5357142857142857
Built,0.46153846153846156
Bulgaria,0.45652173913043476
Bulgarian,0.47368421052631576
Bulim,0.75
Bull,0.5543478260869565
Bulldogs,0.5625
Bullet,0.39705882352941174
Bulletin,0.75
Bulloch,0.75
Bulls,0.5491071428571429
Bunbury,0.6428571428571429
Bunder,0.3
Bundu,0.5625
Bungie,0.75
Bunker,0.6666666666666666
Bunny,0.6
Buoy,0.5
Bur,0.5625
Burbank,0.45
Burchill,0.6
Burditt,0.5625
Bureau,0.24568965517241378
Burger,0.45
Burgoyne,0.625
Buried,0.5625
Burj,0.375
Burke,0.6
Burkettsville,0.75
Burleigh,0.1875
Burma,0.6
Burman,0.75
Burn,0.625
Burner,0.25
Burney,0.75
Burning,0.6428571428571429
Burnley,0.5416666666666666
Burns,0.4964788732394366
Burnside,0.55
Burnu,0.75
Burr,0.6428571428571429
Burrell,0.5625
Burrows,0.75
Burt,0.625
Burton,0.6
Bury,0.5833333333333334
Burza,0.75
Bus,0.46153846153846156
Busch,0.3432203389830508
Bush,0.5921052631578947
Bushnell,0.75
Bushranger,0.75
Business,0.47596153846153844
Busoni,0.75
Busqué,0.625
Busy,0.125
But,0.36742424242424243
Butch,0.625
Buteo,0.5
Butetown,0.1875
Butler,0.4772727272727273
Butterfly,0.45
Buttler,0.75
Button,0.6428571428571429
Buy,0.28125
By,0.2
Byblos,0.75
Bypass,0.5625
Byrds,0.75
Byron,0.42391304347826086
Byung,0.15
Byway,0.3409090909090909
Byzantine,0.46875
Bà,0.125
Bédard,0.6818181818181818
Bình,0.11363636363636363
Bülow,0.75
C,0.2770700636942675
CA,0.5357142857142857
CAA,0.6818181818181818
CAC,0.375
CAT,0.34375
CB,0.5625
CBE,0.75
CBS,0.5172413793103449
CBs,0.625
CCM,0.4166666666666667
CCTV,0.5625
CCU,0.5
CD,0.4212328767123288
CDT,0.5
CDs,0.75
CE,0.3670212765957447
CEO,0.6375
CG,0.6
CGI,0.6666666666666666
CGT,0.75
CGW,0.75
CH,0.75
CHOK,0.75
CHR,0.25
CIA,0.5
CJ,0.1875
CMU,0.5625
CNBC,0.75
CNET,0.25
CNN,0.6136363636363636
CNS,0.6
CNY,0.5625
CO,0.5625
COB,0.75
COMADRES,0.6
COSVN,0.75
COs,0.7
CPHC,0.75
CPR,0.6818181818181818
CPS,0.375
CR,0.75
CRE,0.75
CRIA,0.75
CRUSH,0.05357142857142857
CSIRO,0.75
CSS,0.75
CT,0.75
CW,0.6
Cabildo,0.375
Cabin,0.75
Cabinet,0.75
Cable,0.75
Cabo,0.23684210526315788
Cabral,0.5131578947368421
Cabrera,0.5
Cache,0.25
Caddick,0.5625
Cade,0.28125
Cadet,0.375
Cadets,0.5625
Cadmium,0.4112903225806452
Cadw,0.25
Caen,0.4411764705882353
Caesar,0.3333333333333333
Caesarea,0.75
Cafe,0.75
Caffo,0.28125
Cagayan,0.10714285714285714
Cage,0.6875
Caged,0.125
Cahill,0.75
Cai,0.5357142857142857
Caiaphas,0.75
Cain,0.75
Cairns,0.75
Cairo,0.5625
Caishi,0.75
Caithness,0.75
Caizhou,0.5625
Cajal,0.08333333333333333
Cake,0.65
Calais,0.75
Calamity,0.1875
Calcutta,0.4090909090909091
Caldecott,0.75
Calder,0.28125
Calderón,0.25
Caldwell,0.75
Caleb,0.75
Caledonia,0.75
Calendar,0.45
Calgary,0.75
California,0.30927835051546393
Californian,0.75
Caliphate,0.75
Calisto,0.45
Call,0.75
Calle,0.5625
Called,0.45
Calling,0.65625
Callisto,0.5625
Calloway,0.5625
Calostoma,0.75
Calthrop,0.75
Caltrans,0.75
Calvert,0.440625
Calvin,0.375
Cam,0.4166666666666667
Camacho,0.75
Cambodia,0.3576923076923077
Cambodian,0.5131578947368421
Cambodians,0.75
Cambridge,0.41785714285714287
Camden,0.375
Camel,0.1875
Cameo,0.6
Camera,0.42857142857142855
Cameron,0.55
Cameroon,0.5625
Camille,0.5625
Camp,0.4342105263157895
Campaign,0.42857142857142855
Campaigns,0.375
Campanian,0.75
Campbell,0.5543478260869565
Campbeltown,0.525
Campeche,0.5
Campers,0.6
Campin,0.625
Camps,0.75
Camptosaurus,0.75
Campus,0.5869565217391305
Can,0.25
Canaan,0.625
Canaanite,0.5
Canada,0.26848249027237353
Canadair,0.5
Canadian,0.44541484716157204
Canadians,0.6617647058823529
Canadiens,0.6
Canal,0.39545454545454545
Canary,0.10714285714285714
Canatara,0.5
Canberra,0.625
Cancer,0.6666666666666666
Candace,0.675
Candidate,0.28125
Candidates,0.75
Candidature,0.3125
Candy,0.5
Cane,0.75
Cang,0.75
Canis,0.5
Cannan,0.75
Cannes,0.34615384615384615
Canning,0.2857142857142857
Cannington,0.75
Cannon,0.75
Canon,0.3409090909090909
Canopus,0.625
Canterbury,0.3515625
Cantonese,0.75
Cantrell,0.5
Canucks,0.5
Canyon,0.390625
Cao,0.375
Cap,0.45
Capablanca,0.75
Capcom,0.625
Cape,0.3073770491803279
Capel,0.06818181818181818
Capilla,0.1323529411764706
Capital,0.5
Capitol,0.5833333333333334
Capon,0.25
Caprera,0.5
Capri,0.5625
Caprices,0.75
Captain,0.3535714285714286
Captains,0.75
Captive,0.75
Car,0.5625
Carabott,0.5
Caramanica,0.42857142857142855
Carantouan,0.625
Carbuncle,0.75
Carcetti,0.45
Card,0.6666666666666666
Cardell,0.6875
Cardiff,0.3223684210526316
Cardinal,0.1348314606741573
Cardinals,0.75
Cards,0.75
Care,0.6
Career,0.41379310344827586
Carell,0.65625
Cares,0.25
Carey,0.26582278481012656
Caribbean,0.24166666666666667
Carignan,0.75
Carl,0.44594594594594594
Carla,0.6
Carleton,0.625
Carlisle,0.42857142857142855
Carlo,0.4
Carlock,0.5625
Carlos,0.49137931034482757
Carlson,0.75
Carlton,0.5357142857142857
Carlyle,0.675
Carlyon,0.75
Carmel,0.375
Carmelit,0.75
Carmen,0.5625
Carmichael,0.75
Carnation,0.1875
Carnegie,0.375
Carnival,0.6428571428571429
Caro,0.75
Carol,0.3024193548387097
Carolina,0.386094674556213
Carolinas,0.5
Caroline,0.6346153846153846
Caroll,0.75
Carolyn,0.21428571428571427
Carpenter,0.5067567567567568
Carr,0.5714285714285714
Carre,0.1377551020408163
Carrhae,0.75
Carriage,0.75
Carrie,0.35
Carrier,0.75
Carrington,0.5454545454545454
Carroll,0.42857142857142855
Carry,0.75
Cars,0.5625
Carson,0.6428571428571429
Cartagena,0.6
Carteaux,0.5
Carter,0.4212328767123288
Cartwright,0.75
Carty,0.4444444444444444
Carver,0.75
Carwardine,0.75
Cary,0.75
Casa,0.11538461538461539
Casablanca,0.5625
Cascade,0.65
Case,0.375
Cases,0.75
Casey,0.5
Cash,0.6346153846153846
Casimir,0.28125
Casino,0.75
Cass,0.34615384615384615
Cassandra,0.5
Cassin,0.28125
Cassini,0.6
Cassino,0.6428571428571429
Cast,0.7058823529411765
Castanea,0.375
Castell,0.25
Casterman,0.6875
Castile,0.525
Casting,0.19444444444444445
Castle,0.3804347826086957
Castleton,0.6428571428571429
Castro,0.5833333333333334
Casualties,0.375
Cat,0.6
Catalan,0.75
Catalinas,0.75
Catechism,0.49038461538461536
Category,0.1527777777777778
Cater,0.016666666666666666
Cathedral,0.30952380952380953
Catherine,0.5
Catholic,0.38173652694610777
Catholicism,0.4326923076923077
Catholics,0.4928571428571429
Cattaro,0.6428571428571429
Caucasian,0.675
Caught,0.10714285714285714
Caulkins,0.75
Cause,0.375
Causes,0.6
Causeway,0.46875
Cautionary,0.125
Cavalcade,0.25
Cavaliers,0.5357142857142857
Cavalry,0.375
Cave,0.5131578947368421
Caves,0.75
Caxton,0.75
Cayman,0.5
Cayuga,0.25
Cd,0.5833333333333334
CdS,0.75
Cecil,0.5689655172413793
Cecilia,0.75
Cecilius,0.75
Cecily,0.45652173913043476
Cedar,0.55
Cedric,0.75
Celebration,0.6
Celebrity,0.75
Celeste,0.75
Celestine,0.5
Celia,0.375
Cell,0.75
Cellular,0.75
Celtic,0.5588235294117647
Celtics,0.75
Celts,0.75
Cemetery,0.4396551724137931
Cenozoic,0.6
Censor,0.25
Census,0.5357142857142857
Centaurus,0.75
Centenary,0.75
Centennial,0.5
Center,0.36019736842105265
Centers,0.75
Centipede,0.5
Central,0.2619047619047619
Centre,0.5232558139534884
Centrosaurus,0.375
Centurion,0.75
Century,0.631578947368421
Ceratops,0.75
Ceratopsia,0.6
Ceratopsidae,0.5625
Ceratopsoidea,0.75
Ceratosaurus,0.375
Cerberus,0.75
Cererian,0.75
Ceres,0.345703125
Ceresville,0.46875
Cerezo,0.75
Certain,0.65625
Certainly,0.75
Certificate,0.3
Certifications,0.39705882352941174
Cessna,0.6
Ceylon,0.75
Ch,0.1
Chaak,0.6428571428571429
Chabad,0.1875
Chad,0.6
Chadderton,0.75
Chagas,0.3194444444444444
Chai,0.65625
Chain,0.46875
Chains,0.4228723404255319
Chairman,0.358695652173913
Chakrabarti,0.75
Chakraborty,0.5625
Challenge,0.4166666666666667
Chalukyan,0.75
Chalukyas,0.75
Cham,0.75
Chamber,0.421875
Chamberlain,0.5625
Chambers,0.5
Champagne,0.6428571428571429
Champion,0.527027027027027
Champions,0.2074468085106383
Championship,0.28205128205128205
Championships,0.2619047619047619
Champlain,0.40384615384615385
Chan,0.5625
Chance,0.75
Chancellor,0.2916666666666667
Chancery,0.75
Chandler,0.6964285714285714
Chandos,0.75
Chandra,0.75
Chang,0.5357142857142857
Change,0.75
Changed,0.6428571428571429
Changes,0.75
Changing,0.375
Channel,0.48046875
Channing,0.375
Chanology,0.5172413793103449
Chant,0.75
Chants,0.75
Chaos,0.2727272727272727
Chaoyangsaurus,0.75
Chapat,0.4375
Chapel,0.2361111111111111
Chapels,0.75
Chapman,0.54
Chapter,0.5625
Character,0.6
Characteristics,0.6346153846153846
Characters,0.47368421052631576
Charan,0.4722222222222222
Chardonnay,0.5625
Charge,0.75
Charing,0.125
Chariot,0.625
Charisma,0.6
Charitable,0.6
Charity,0.5357142857142857
Charles,0.3663594470046083
Charleston,0.6
Charlie,0.3932926829268293
Charlotte,0.5166666666666667
Charlton,0.4090909090909091
Charmbracelet,0.4791666666666667
Charmed,0.5131578947368421
Chart,0.19946808510638298
Charter,0.65
Charts,0.3125
Chas,0.75
Chase,0.5357142857142857
Chasing,0.10714285714285714
Chasmosaurus,0.5625
Chasuble,0.5625
Chat,0.75
Chatham,0.625
Chauvel,0.6
Chaykovsky,0.3125
Chaytor,0.625
Che,0.5
Cheaper,0.5
Cheboygan,0.5
Check,0.5
Cheers,0.5454545454545454
Cheese,0.1875
Cheevers,0.75
Cheke,0.25
Chelsea,0.43333333333333335
Cheltenham,0.4090909090909091
Chemical,0.42857142857142855
Chemicals,0.75
Chemistry,0.75
Chen,0.48214285714285715
Chennai,0.5833333333333334
Chennselaig,0.5357142857142857
Cherbourg,0.5
Cherry,0.5714285714285714
Chesapeake,0.15
Chesham,0.375
Cheshire,0.5
Chess,0.675
Chester,0.5892857142857143
Chesterfield,0.375
Chestnuts,0.375
Chevalier,0.75
Chevaliers,0.39
Chew,0.5625
Cheyenne,0.75
Cheò,0.75
Chi,0.35
Chiapas,0.75
Chicago,0.31746031746031744
Chichester,0.5357142857142857
Chick,0.4772727272727273
Chicks,0.75
Chief,0.31640625
Chiefs,0.32142857142857145
Chien,0.625
Chigi,0.75
Chihuahua,0.75
Child,0.4772727272727273
Childe,0.75
Childhood,0.5357142857142857
Children,0.421875
Childs,0.75
Chile,0.4875
Chilean,0.75
China,0.30854430379746833
Chinese,0.4807692307692308
Chinian,0.5
Chinlund,0.375
Chinnery,0.5625
Chiranjeevi,0.6428571428571429
Chisholm,0.75
Cho,0.75
Chobert,0.75
Choice,0.3409090909090909
Choir,0.675
Chola,0.75
Cholera,0.75
Chomsky,0.6666666666666666
Chong,0.375
Chopin,0.57
Chopra,0.75
Choral,0.75
Choreography,0.5
Chorus,0.75
Chou,0.5625
Chris,0.330188679245283
Christ,0.31690140845070425
Christgau,0.75
Christi,0.35714285714285715
Christian,0.46595744680851064
Christiana,0.5
Christianisation,0.375
Christianity,0.4125
Christians,0.4807692307692308
Christiansen,0.75
Christie,0.3333333333333333
Christina,0.525
Christine,0.44387755102040816
Christman,0.75
Christmas,0.3514285714285714
Christmastime,0.3
Christoph,0.45
Christophe,0.5
Christopher,0.421875
Christy,0.5625
Chronic,0.75
Chronicle,0.4838709677419355
Chronicles,0.2393617021276596
Chrono,0.04891304347826087
Chrysler,0.75
Chu,0.6428571428571429
Chuck,0.5192307692307693
Chucky,0.45
Chugach,0.25
Chulachomklao,0.25
Chulkhurst,0.6666666666666666
Chun,0.65625
Chung,0.5625
Chunuk,0.25
Chuojiao,0.5625
Church,0.20496894409937888
Churches,0.5
Churchill,0.5357142857142857
Chure,0.6
Churrigueresque,0.5
Chutzpah,0.5192307692307693
Ciara,0.75
Cider,0.45
Cigars,0.25
Cilicia,0.6
Cincinnati,0.5
Cinderella,0.375
Cinema,0.65625
Cinquemani,0.4375
Cinta,0.25
Circle,0.5625
Circuit,0.42857142857142855
Circus,0.75
Cisski,0.75
Citadel,0.15
Cited,0.375
CitiStat,0.75
Citibank,0.75
Cities,0.675
Citing,0.5
Citizen,0.75
Citizens,0.5833333333333334
Citra,0.15
City,0.24330708661417322
Ciudad,0.3
Civic,0.375
Civil,0.10084033613445378
Civilian,0.25
Civilisation,0.75
Civilization,0.5625
Cl,0.75
Claimed,0.75
Claims,0.75
Clair,0.375
Claire,0.45
Clamp,0.5454545454545454
Clan,0.32142857142857145
Clancy,0.625
Clapton,0.75
Clare,0.75
Clarence,0.75
Clarion,0.3
Clarissa,0.5
Clark,0.49528301886792453
Clarke,0.6
Clarkson,0.36038961038961037
Clash,0.6
Class,0.265625
Classes,0.5625
Classic,0.5689655172413793
Classical,0.75
Classics,0.675
Classification,0.525
Claude,0.3
Claudio,0.45
Claudius,0.75
Claus,0.5
Claw,0.5625
Claws,0.5526315789473685
Clay,0.609375
Clayton,0.5769230769230769
Clean,0.20833333333333334
Clearances,0.75
Clearing,0.75
Clearmountain,0.6
Clearwater,0.5454545454545454
Cleland,0.3
Clement,0.25
Clements,0.75
Clemson,0.5
Cleopatra,0.75
Clerks,0.5
Cleveland,0.35526315789473684
Cliff,0.3
Clifford,0.75
Clifton,0.75
Climate,0.6964285714285714
Clinch,0.75
Clint,0.5
Clinton,0.3423913043478261
Clive,0.421875
Clocks,0.4928571428571429
Clonmacnoise,0.5625
Close,0.65625
Clothes,0.75
Cloud,0.515625
Clouds,0.5625
Clown,0.4375
Club,0.41615853658536583
Cluj,0.5625
Clyde,0.5833333333333334
Co,0.6
CoS,0.75
Coach,0.5625
Coaches,0.40384615384615385
Coaching,0.6
Coal,0.525
Coalition,0.6666666666666666
Coast,0.28651685393258425
Coastal,0.48214285714285715
Cobain,0.6136363636363636
Cobby,0.75
Cobra,0.2661290322580645
Coca,0.25
Cockburn,0.75
Cockney,0.5
Coco,0.65625
Cod,0.375
Code,0.5192307692307693
Codfish,0.42857142857142855
Coe,0.75
Cofer,0.75
Coffee,0.75
Coffin,0.5
Cogan,0.3125
Cohen,0.5625
Coins,0.75
Coke,0.75
Col,0.625
Cola,0.75
Colantoni,0.75
Colborne,0.75
Colby,0.75
Colchester,0.4166666666666667
Cold,0.21428571428571427
Coldplay,0.39473684210526316
Coldrum,0.225
Cole,0.38414634146341464
Coleby,0.75
Coleman,0.33482142857142855
Coleraine,0.5357142857142857
Coleridge,0.4166666666666667
Colfer,0.5
Colima,0.5625
Colin,0.3409090909090909
Coliseum,0.5625
Collaboration,0.5625
Collection,0.45
Collections,0.75
Collector,0.21428571428571427
College,0.25149700598802394
Colleges,0.75
Collegiate,0.45
Colletts,0.25
Collingridge,0.75
Collins,0.47368421052631576
Collymore,0.75
Colm,0.75
Colman,0.75
Colombia,0.4642857142857143
Colombian,0.625
Colombo,0.75
Colonel,0.48355263157894735
Colonels,0.75
Colonial,0.6875
Colonies,0.515625
Colonization,0.5
Colonna,0.18
Colony,0.53125
Color,0.42857142857142855
Colorado,0.40476190476190477
Colosseum,0.5
Colour,0.75
Colpix,0.75
Colson,0.5
Colton,0.6923076923076923
Colts,0.75
Columba,0.625
Columbia,0.38392857142857145
Columbian,0.5
Columbus,0.5833333333333334
Column,0.625
Comair,0.5277777777777778
Combat,0.4318181818181818
Combined,0.35714285714285715
Combs,0.5833333333333334
Come,0.3269230769230769
Comedy,0.30405405405405406
Comes,0.6
Comet,0.5
Comic,0.45
Comics,0.4722222222222222
Coming,0.703125
Comintern,0.75
Command,0.4024390243902439
Commandant,0.25
Commander,0.3712121212121212
Commanding,0.5192307692307693
Commandments,0.4444444444444444
Commando,0.59375
Commandos,0.45
Commendation,0.75
Commentators,0.75
Commenting,0.125
Commerce,0.525
Commercial,0.391304347826087
Commission,0.4621212121212121
Commissioned,0.5625
Commissioner,0.5
Commissioners,0.75
Committee,0.3392857142857143
Committees,0.46875
Commodore,0.5948275862068966
Common,0.3673469387755102
Commonly,0.75
Commons,0.390625
Commonwealth,0.3804347826086957
Communal,0.5
Communication,0.75
Communications,0.6
Communism,0.5
Communist,0.2916666666666667
Communists,0.5625
Communities,0.75
Community,0.42567567567567566
Comoros,0.75
Compact,0.5625
Companies,0.5833333333333334
Companion,0.4166666666666667
Company,0.2841880341880342
Comparative,0.25
Compared,0.125
Comparing,0.5
Comparisons,0.5
Competition,0.6136363636363636
Competitive,0.75
Compilation,0.25
Complete,0.4891304347826087
Completed,0.25
Complex,0.5416666666666666
Composer,0.75
Composers,0.375
Composite,0.5625
Composition,0.5416666666666666
Compostela,0.75
Compounds,0.75
Compton,0.5625
Comptroller,0.5
Computer,0.3541666666666667
Computing,0.625
Comte,0.5
Con,0.75
Conan,0.375
Concept,0.28846153846153844
Conception,0.34615384615384615
Concern,0.5625
Concerned,0.75
Concerning,0.3
Concert,0.6428571428571429
Concerto,0.4090909090909091
Concerts,0.75
Concession,0.75
Concord,0.5
Concorde,0.15
Concrete,0.625
Conde,0.375
Conditions,0.6
Condom,0.75
Condoms,0.3157894736842105
Conduct,0.42857142857142855
Cone,0.75
Confederacy,0.5357142857142857
Confederate,0.5543478260869565
Confederates,0.75
Confederation,0.75
Confederations,0.08333333333333333
Conference,0.3577981651376147
Confession,0.5357142857142857
Confessions,0.3055555555555556
Confidence,0.75
Conflict,0.5833333333333334
Conflicts,0.75
Confucian,0.75
Confusion,0.75
Cong,0.5588235294117647
Congo,0.4411764705882353
Congolese,0.5714285714285714
Congregation,0.625
Congregational,0.75
Congregationalists,0.75
Congress,0.390625
Congressional,0.75
Congressman,0.75
Coniston,0.125
Connecticut,0.5833333333333334
Connection,0.65625
Connector,0.6428571428571429
Connell,0.75
Connery,0.6666666666666666
Connie,0.5
Connor,0.631578947368421
Connors,0.45
Conocí,0.6
Conquest,0.5
Conrad,0.609375
Conscience,0.75
