protagonists	1.9852627329788535e-05
Flower	3.474209782712994e-05
Oath	9.926313664894267e-06
illustrated	5.624911076773419e-05
eventually	0.0002498122272331724
volumes	3.639648343794565e-05
serialized	1.8198241718972825e-05
Dengeki	6.617542443262846e-06
Crimson	6.617542443262846e-06
Fate	1.4889470497341402e-05
volume	7.610173809752273e-05
Kadokawa	4.963156832447134e-06
Shoten	1.6543856108157115e-06
Tower	3.970525465957707e-05
Building	3.970525465957707e-05
Little	9.099120859486413e-05
Rock	9.926313664894268e-05
Arsenal	4.632279710283992e-05
US	0.00031764203727661656
building	0.0002481578416223567
located	0.0002448490704007253
MacArthur	1.158069927570998e-05
Park	0.0002034894301303325
downtown	2.8124555383867094e-05
Arkansas	3.1433326605498515e-05
Built	4.963156832447134e-06
installation	1.4889470497341402e-05
Since	3.474209782712994e-05
decommissioning	6.617542443262846e-06
housed	4.632279710283992e-05
museums	3.805086904876136e-05
Natural	1.9852627329788535e-05
History	5.128595393528705e-05
Antiquities	4.963156832447134e-06
Military	6.286665321099703e-05
since	0.0007957594788023572
headquarters	0.0001158069927570998
Æsthetic	8.271928054078557e-06
Club	8.6028051762417e-05
receives	5.79034963785499e-05
name	0.0002531209984548038
distinct	6.617542443262846e-05
octagonal	1.158069927570998e-05
tower	7.113858126507559e-05
Besides	4.963156832447134e-06
remaining	0.0001306964632544412
oldest	1.6543856108157114e-05
buildings	0.0001439315481409669
central	0.00011084383592465267
birthplace	6.617542443262846e-06
Douglas	8.933682298404841e-05
became	0.0009876682096569796
supreme	1.8198241718972825e-05
commander	0.00011249822153546837
South	0.0002961350243360123
Pacific	8.437366615160127e-05
World	0.00026801046895214524
starting	0.00018363680280054397
Camden	4.963156832447134e-06
Expedition	1.4889470497341402e-05
named	0.0004384121868661635
attractions	1.8198241718972825e-05
state	0.0003606560631578251
Construction	1.8198241718972825e-05
arsenal	8.271928054078557e-06
request	4.963156832447134e-05
Governor	7.941050931915414e-05
James	0.0002762823970062238
Conway	9.926313664894267e-06
perceived	3.639648343794565e-05
dangers	8.271928054078557e-06
frontier	1.9852627329788535e-05
life	0.000309370109222538
fears	3.1433326605498515e-05
many	0.0006319753033316017
Native	6.286665321099703e-05
Americans	5.128595393528705e-05
passing	0.00011249822153546837
way	0.0001902543452438068
newly	4.4668411492024205e-05
established	0.00027297362578459236
Oklahoma	1.6543856108157114e-05
Territory	2.6470169773051383e-05
Thirty	8.271928054078557e-06
six	0.00032922273655232656
acres	7.941050931915414e-05
appropriated	6.617542443262846e-06
outskirts	3.308771221631423e-06
Major	8.6028051762417e-05
Robert	0.00022665082868175246
B	0.00019852627329788536
Lee	6.617542443262846e-05
land	0.00020018065890870106
previously	0.0001472403193625983
racetrack	3.308771221631423e-06
local	0.00022168767184930534
jockey	4.963156832447134e-06
club	0.00018198241718972826
John	0.0005823437350071304
Walker	5.4594725156918474e-05
builder	1.4889470497341402e-05
Federal	3.474209782712994e-05
Government	6.286665321099703e-05
supervised	1.6543856108157114e-05
construction	0.00018032803157891255
Originally	1.6543856108157114e-05
allocated	2.9778940994682804e-05
proved	0.00016543856108157113
inadequate	1.8198241718972825e-05
budget	7.610173809752273e-05
increased	0.0002332683711250153
Work	1.8198241718972825e-05
permanent	6.617542443262846e-05
built	0.000309370109222538
Being	6.617542443262846e-06
store	6.121226760018132e-05
ammunition	5.624911076773419e-05
foot	7.4447352486707e-05
thick	5.4594725156918474e-05
m	0.00012573330642199406
exterior	2.6470169773051383e-05
walls	7.27929668758913e-05
called	0.0008089945636888828
stone	0.00012573330642199406
masonry	1.9852627329788535e-05
instead	0.0003887806185416922
Gazette	1.6543856108157114e-05
splendid	1.158069927570998e-05
specimen	6.286665321099703e-05
Civil	4.632279710283992e-05
For	9.264559420567984e-05
years	0.00035734729193619364
federal	6.452103882181275e-05
government	0.00028455432506030236
served	0.00020845258696277963
simple	8.933682298404841e-05
arms	7.610173809752273e-05
depot	1.9852627329788535e-05
staffed	1.8198241718972825e-05
handful	6.617542443262846e-06
But	2.481578416223567e-05
American	0.00032922273655232656
horizon	6.617542443262846e-06
company	0.00024154029917909385
United	0.00018529118841135967
States	9.926313664894267e-06
Artillery	2.8124555383867094e-05
sixty	4.1359640270392784e-05
men	0.0003358402789955894
transferred	7.941050931915414e-05
Captain	0.00011415260714628408
Totten	9.926313664894267e-06
legislature	1.8198241718972825e-05
hold	7.941050931915414e-05
referendum	1.3235084886525692e-05
determine	2.481578416223567e-05
convention	3.970525465957707e-05
should	0.000406978860260665
held	0.00035569290632537793
consider	4.797718271365563e-05
elect	1.158069927570998e-05
delegates	3.474209782712994e-05
wait	2.6470169773051383e-05
Henry	0.0002018350445195168
Massey	6.617542443262846e-06
Rector	6.617542443262846e-06
informed	6.452103882181275e-05
permitted	3.805086904876136e-05
possession	6.121226760018132e-05
officers	0.0001439315481409669
State	0.00019687188768706965
authority	0.00012242453520036264
people	0.0005178226961853176
shall	2.9778940994682804e-05
determined	0.0001009175222597584
connection	5.294033954610277e-05
responded	0.00011911576397873122
telling	5.79034963785499e-05
came	0.0005591823364557105
desperate	2.481578416223567e-05
ultimately	0.00011084383592465267
futile	1.3235084886525692e-05
dispatch	6.617542443262846e-06
letters	0.00012077014958954692
reinforcements	6.617542443262846e-05
rumors	3.308771221631423e-05
widely	8.437366615160127e-05
spread	0.00012242453520036264
already	0.0001306964632544412
telegraph	6.617542443262846e-06
wire	1.4889470497341402e-05
span	3.639648343794565e-05
Memphis	8.271928054078557e-06
recently	6.617542443262846e-05
completed	0.0001737104891356497
Local	1.4889470497341402e-05
attorney	2.8124555383867094e-05
M	0.00020845258696277963
Harrel	3.308771221631423e-06
asked	0.00012573330642199406
compose	6.617542443262846e-06
dispatched	2.8124555383867094e-05
message	5.294033954610277e-05
reported	0.0003457665926604837
unconfirmed	6.617542443262846e-06
troops	0.00020679820135196392
sent	0.00022995959990338387
reinforce	4.963156832447134e-06
outposts	2.150701294060425e-05
Indian	0.00012242453520036264
recalled	6.121226760018132e-05
winter	6.121226760018132e-05
quarters	1.9852627329788535e-05
garrison	4.30140258812085e-05
Fort	0.00010753506470302124
Smith	0.0001323508488652569
richest	4.963156832447134e-06
stores	5.79034963785499e-05
supposed	3.474209782712994e-05
ultimate	2.316139855141996e-05
destination	3.308771221631423e-05
sic	2.6470169773051383e-05
ordered	0.00015054909058422974
item	3.474209782712994e-05
intended	0.00015054909058422974
simply	9.760875103812697e-05
news	8.76824373732327e-05
lines	0.00020018065890870106
quickly	0.0001885999596329911
procession	6.617542443262846e-06
sentiment	3.308771221631423e-05
rumor	6.617542443262846e-06
interpreted	4.632279710283992e-05
governor	4.632279710283992e-05
assemble	1.158069927570998e-05
expel	6.617542443262846e-06
militia	2.316139855141996e-05
guarantee	1.158069927570998e-05
situations	3.970525465957707e-05
deemed	4.963156832447134e-05
necessary	7.775612370833843e-05
assembled	5.294033954610277e-05
vehemently	1.158069927570998e-05
denied	8.933682298404841e-05
ordering	4.4668411492024205e-05
giving	0.00022168767184930534
any	0.0004020157034282179
Faced	3.308771221631423e-06
fact	2.316139855141996e-05
believing	6.452103882181275e-05
consensus	2.481578416223567e-05
citizens	5.294033954610277e-05
conflict	8.271928054078557e-05
civilian	5.4594725156918474e-05
forced	0.00013896839130851977
situation	7.610173809752273e-05
demand	5.128595393528705e-05
surrender	2.150701294060425e-05
prompted	6.452103882181275e-05
emergency	5.4594725156918474e-05
munitions	9.926313664894267e-06
authorities	0.00010422629348138981
security	0.00010918945031383695
authorized	4.632279710283992e-05
me	0.00019852627329788536
assumed	8.933682298404841e-05
aspect	6.121226760018132e-05
my	0.00019356311646543824
executive	7.610173809752273e-05
official	0.00011911576397873122
prevent	2.6470169773051383e-05
collision	1.8198241718972825e-05
your	0.00011746137836791551
I	0.0010075208369867681
therefore	6.452103882181275e-05
delivery	5.128595393528705e-05
charge	6.782981004344416e-05
subject	9.926313664894268e-05
March	0.00013565962008688833
Perhaps	1.158069927570998e-05
because	0.001083622575084291
Abraham	2.481578416223567e-05
Lincoln	3.1433326605498515e-05
yet	0.0001737104891356497
inaugurated	1.3235084886525692e-05
President	0.0001455859337517826
instructions	2.481578416223567e-05
superiors	4.963156832447134e-06
withdraw	1.4889470497341402e-05
agreed	0.00020679820135196392
long	0.00031598765166580085
provisions	3.308771221631423e-05
allowed	0.00021010697257359533
safe	5.128595393528705e-05
passage	4.963156832447134e-05
direction	9.429997981649554e-05
personal	0.00010422629348138981
property	0.0001009175222597584
besides	2.316139855141996e-05
march	2.9778940994682804e-05
away	0.0003507297494929308
leaving	0.00023988591356827814
conquered	3.639648343794565e-05
surrendering	4.963156832447134e-06
morning	5.128595393528705e-05
signed	0.00019190873085462253
agreement	7.27929668758913e-05
placing	4.632279710283992e-05
hands	0.0001025719078705741
officials	0.000148894704973414
That	7.4447352486707e-05
afternoon	1.4889470497341402e-05
citizen	2.150701294060425e-05
marched	3.970525465957707e-05
head	0.00019521750207625394
All	0.00018363680280054397
point	0.00020845258696277963
except	0.00019687188768706965
stayed	6.782981004344416e-05
behind	0.0003540385207145622
listen	2.481578416223567e-05
hand	0.0001025719078705741
classified	6.121226760018132e-05
deposit	2.316139855141996e-05
warehouse	9.926313664894267e-06
storage	3.639648343794565e-05
use	0.0003987069322065864
crisis	3.1433326605498515e-05
Thus	1.6543856108157115e-06
there	0.0009314190988892455
substantial	4.1359640270392784e-05
ordnance	1.6543856108157114e-05
fabrication	4.963156832447134e-06
repairs	3.970525465957707e-05
nor	0.00013731400569770403
manufacture	1.9852627329788535e-05
cartridges	8.271928054078557e-06
fell	0.00019521750207625394
Most	4.30140258812085e-05
started	0.00032922273655232656
scratch	6.617542443262846e-06
efforts	0.0001290420776436255
Board	7.113858126507559e-05
Inside	1.158069927570998e-05
seizure	8.271928054078557e-06
Confederates	3.308771221631423e-06
musket	4.963156832447134e-06
percussion	2.8124555383867094e-05
caps	3.805086904876136e-05
well	0.00033087712216314227
four	0.0004996244544663448
bronze	2.316139855141996e-05
cannon	2.9778940994682804e-05
battery	5.128595393528705e-05
Long	7.610173809752273e-05
inventory	1.4889470497341402e-05
consisted	0.00014227716253015118
cal	4.963156832447134e-06
flintlock	8.271928054078557e-06
converted	6.617542443262846e-05
smoothbore	4.963156832447134e-06
rifle	4.797718271365563e-05
common	0.00018198241718972826
rifles	3.1433326605498515e-05
Mississippi	3.308771221631423e-05
Rifle	1.158069927570998e-05
Hall	0.00015551224741667687
Total	1.9852627329788535e-05
Of	7.4447352486707e-05
ready	4.963156832447134e-05
Note	2.150701294060425e-05
somewhat	7.27929668758913e-05
sketchy	8.271928054078557e-06
various	0.0002018350445195168
surmised	4.963156832447134e-06
Infantry	7.941050931915414e-05
Regiments	1.3235084886525692e-05
mustered	3.308771221631423e-06
issued	0.00015220347619504545
caliber	3.639648343794565e-05
companies	0.00015054909058422974
Kelly	6.948419565425988e-05
Battalion	0.00010918945031383695
Cavalry	1.8198241718972825e-05
Regiment	0.0001009175222597584
Rifles	8.271928054078557e-06
comprising	5.294033954610277e-05
infantry	0.00011415260714628408
Van	9.099120859486413e-05
Dorn	3.308771221631423e-06
West	0.0001885999596329911
Mounted	2.150701294060425e-05
supply	7.941050931915414e-05
almost	0.00026635608334132953
completely	0.00011249822153546837
exhausted	3.639648343794565e-05
old	0.00012407892081117835
equipment	0.00010753506470302124
machinery	3.639648343794565e-05
east	0.00022168767184930534
River	0.00019521750207625394
Gen	8.271928054078557e-06
Earl	5.4594725156918474e-05
accountability	6.617542443262846e-06
lost	0.00028455432506030236
river	9.595436542731126e-05
Napoleon	3.639648343794565e-05
Jackson	0.0001025719078705741
probably	0.00016874733230320255
campaign	0.00019687188768706965
Thomas	0.00019521750207625394
C	0.00021341574379522677
district	6.452103882181275e-05
nearly	0.00021507012940604248
destitute	4.963156832447134e-06
another	0.0003970525465957707
armory	6.617542443262846e-06
Arkadelphia	6.617542443262846e-06
revived	4.1359640270392784e-05
collection	0.00010918945031383695
small	0.00023492275673583102
Machinery	6.617542443262846e-06
manufacturing	4.4668411492024205e-05
turned	0.00022499644307093675
quantity	1.9852627329788535e-05
excellent	2.481578416223567e-05
Lead	8.271928054078557e-06
mines	4.30140258812085e-05
opened	0.00025477538406561953
chemical	5.624911076773419e-05
laboratory	3.805086904876136e-05
successfully	9.760875103812697e-05
operated	0.00011746137836791551
aid	9.926313664894268e-05
Ordnance	1.3235084886525692e-05
Department	9.429997981649554e-05
oil	9.264559420567984e-05
spirits	1.4889470497341402e-05
iron	7.941050931915414e-05
valuable	3.474209782712994e-05
medicines	9.926313664894267e-06
near	0.0006501735450505745
miles	0.00017867364596809682
south	0.00027959116822785524
tools	4.30140258812085e-05
gathered	4.30140258812085e-05
else	3.474209782712994e-05
